,trial,listener,imitator,imitated_sound,rated_sound,rating,duplicate_flag,Heuristic,CAEB,CAE,CAESL,CAEDL,CAESDL
4059,16.0,38.0,8.0,5.0,3.0,19.0,0.0,0.20994450862516753,0.6598552744301179,0.5185919040128045,0.5620339832523914,0.6124684898123308,0.47085778439369075
4060,16.0,38.0,8.0,5.0,2.0,0.0,0.0,0.20776633352346452,0.893173897542202,0.7706081945886687,0.7315370730635942,0.7916557524157553,0.6836131364218303
4061,16.0,38.0,8.0,5.0,5.0,27.0,0.0,0.15250398059691256,0.6877009206394469,0.47745947526181987,0.5535127316321637,0.6321407859260341,0.4127636242747475
4062,16.0,38.0,8.0,5.0,4.0,17.0,0.0,0.17325399750468418,0.663623908189629,0.6399831082432867,0.6315441867781738,0.6705375784767516,0.5645014061170437
4063,17.0,38.0,13.0,6.0,7.0,0.0,0.0,0.09573862366750206,0.10334588286551374,0.14842497421389894,0.19318303326262565,0.1532518009701645,0.1480050012231713
4064,17.0,38.0,13.0,6.0,6.0,44.0,0.0,0.18572616252280116,0.1615813672977328,0.16248242139272373,0.20233074967006867,0.14026648273580658,0.16293237857663373
4065,17.0,38.0,13.0,6.0,9.0,0.0,0.0,0.3366440895626996,0.05999413513911146,0.07944893945755671,0.08381743113215291,0.0699718564138018,0.11320842712040033
4066,17.0,38.0,13.0,6.0,8.0,0.0,0.0,0.1538165119983874,0.2249020879224491,0.2667030774512485,0.29882978369199453,0.2514544680860556,0.2895323057375238
4067,17.0,38.0,13.0,6.0,11.0,29.0,0.0,0.12589444075181988,0.08512207937187548,0.06736727329466739,0.05808785879210682,0.07831983835521066,0.07079999643859998
4068,17.0,38.0,13.0,6.0,10.0,0.0,0.0,0.13609726836412497,0.05050883593059081,0.04766227346098996,0.042184219461302276,0.05812882185534183,0.05877607871673901
4069,18.0,38.0,9.0,15.0,13.0,0.0,0.0,0.3579067944600985,0.3213891522751156,0.4029971380421845,0.3544543014683811,0.37930906708942014,0.4350543139412747
4070,18.0,38.0,9.0,15.0,12.0,0.0,0.0,0.39768918601025177,0.26494989479557624,0.3725139258930836,0.37303035180207494,0.3887013884496911,0.4237686329881649
4071,18.0,38.0,9.0,15.0,15.0,0.0,0.0,0.3774658694171941,0.3837462070034838,0.4799026021316791,0.46327437121950266,0.4957195963738235,0.5142456236352971
4072,18.0,38.0,9.0,15.0,14.0,0.0,0.0,0.4538070097636768,0.23542851283223026,0.38353634434250294,0.3793496889874698,0.3312102163419683,0.41117027463340544
4073,18.0,38.0,9.0,15.0,17.0,22.0,0.0,0.3617062741134763,0.3805626749448235,0.460294321334982,0.41532048320945747,0.42139221544332667,0.44157492646250707
4074,18.0,38.0,9.0,15.0,16.0,10.0,0.0,0.37259110269905604,0.40145777045531744,0.46395765752885615,0.4158802926962541,0.44049217175052163,0.4900376665160609
4075,19.0,38.0,10.0,16.0,13.0,0.0,0.0,0.09343417697622365,0.2479165496185838,0.26835389404617077,0.3090305501696314,0.3021888496639099,0.3526450249432261
4076,19.0,38.0,10.0,16.0,12.0,33.0,0.0,0.13120624945913636,0.185158384947246,0.2452207071484636,0.2317734283094327,0.24918316100693305,0.22546667648407095
4077,19.0,38.0,10.0,16.0,15.0,0.0,0.0,0.10912611997188539,0.22026152045257755,0.16790698971742557,0.19548845132662462,0.20398046121541677,0.1806374359578072
4078,19.0,38.0,10.0,16.0,14.0,0.0,0.0,0.2445554862177921,0.19124102325325215,0.23523092036354948,0.27562777775191866,0.275124963611705,0.27718381068577347
4079,19.0,38.0,10.0,16.0,17.0,15.0,0.0,0.08626888196390176,0.3390953759446532,0.2808978447959581,0.2958436003141266,0.28425166642590255,0.31161863887907854
4080,19.0,38.0,10.0,16.0,16.0,0.0,0.0,0.08431250761164287,0.16426693169566386,0.09713067559912221,0.1209192055357767,0.10695733872854309,0.1095325535280543
4081,20.0,38.0,4.0,7.0,7.0,0.0,0.0,0.1464411332157568,0.27155118417830415,0.3387810251367716,0.3351966650491345,0.3206813119837711,0.3300743696639946
4082,20.0,38.0,4.0,7.0,6.0,21.0,0.0,0.11772271491708927,0.31670438327401534,0.5259307855973255,0.46671530530865296,0.4382907599404436,0.48977899392993285
4083,20.0,38.0,4.0,7.0,9.0,0.0,0.0,0.2387075460165987,0.26981931478694,0.4197662700227914,0.38349976981134143,0.3436385618147852,0.4334206865616082
4084,20.0,38.0,4.0,7.0,8.0,6.0,0.0,0.15661464357825344,0.32124075906587496,0.4720787712513418,0.4507978640540093,0.5097970488416326,0.47518874831251584
4085,20.0,38.0,4.0,7.0,11.0,20.0,0.0,0.11590700156202746,0.2516688673766347,0.35588531066806206,0.33195945513158176,0.33325948614501855,0.34623351562896376
4086,20.0,38.0,4.0,7.0,10.0,0.0,0.0,0.3240351425767349,0.10539340920230064,0.16798586112857797,0.13460354303160682,0.1224512237806508,0.1652742110780551
4087,21.0,0.0,10.0,9.0,7.0,26.0,0.0,0.16060318542986438,0.36666276016544164,0.5805076266579021,0.5577854098264752,0.48558052750851827,0.5638180507110387
4088,21.0,0.0,10.0,9.0,6.0,0.0,0.0,0.1513997527733806,0.2637083624501169,0.41999336108276575,0.38663274172506357,0.3966241328618184,0.4384526244526762
4089,21.0,0.0,10.0,9.0,9.0,6.0,0.0,0.1654639434737132,0.3303524712833842,0.4077295559025656,0.4167633566309016,0.4148086346434249,0.41044748944146175
4090,21.0,0.0,10.0,9.0,8.0,13.0,0.0,0.16552417423861202,0.16793972954760789,0.25352913214798384,0.2764725678069997,0.23602409602221974,0.2609545202151142
4091,21.0,0.0,10.0,9.0,11.0,41.0,0.0,0.1464680829982787,0.3460162611862877,0.5089287909364517,0.4915493077455025,0.48795159645214586,0.5036121122837821
4092,21.0,0.0,10.0,9.0,10.0,60.0,0.0,0.17042261570662345,0.2769970699263115,0.40138294903758065,0.37184952054028114,0.3874459587088328,0.3990378661146308
4093,22.0,0.0,0.0,1.0,1.0,83.0,0.0,0.33416174602809656,0.21305185846590594,0.310516246239831,0.31695207688012844,0.27467101614626155,0.28634626597336194
4094,22.0,0.0,0.0,1.0,0.0,67.0,0.0,0.44059411854301656,0.08435919917834594,0.1317298521642749,0.09473293855151314,0.08151818720753817,0.10519704364227206
4095,22.0,0.0,0.0,1.0,3.0,6.0,0.0,0.22354320364287136,0.6035319759266133,0.5711792675585203,0.586217718523198,0.5696868018605856,0.6483817511790189
4096,22.0,0.0,0.0,1.0,2.0,41.0,0.0,0.2152512522092001,0.27181781071529826,0.2451957559899679,0.26140246531950745,0.2903613886967205,0.28266879069317613
4097,22.0,0.0,0.0,1.0,5.0,14.0,0.0,0.2517987011243596,0.6146319330089371,0.5850046512045033,0.6127426402240094,0.602556745808463,0.6795137577212542
4098,22.0,0.0,0.0,1.0,4.0,19.0,0.0,0.2518322271702484,0.4578928418092297,0.4696835488299111,0.47482547991087326,0.48669001163144854,0.5074221036784787
4099,23.0,0.0,10.0,0.0,1.0,62.0,0.0,0.2098629200923904,0.25325287094466403,0.27755026062916854,0.3053325417494427,0.2619118248047817,0.30233596278657315
4100,23.0,0.0,10.0,0.0,0.0,58.0,0.0,0.11709606921990715,0.2776622024383654,0.3557587789924165,0.3719545361172858,0.31083401042654,0.35418387008954894
4101,23.0,0.0,10.0,0.0,3.0,40.0,0.0,0.13078325306060593,0.4690612272128293,0.4880522631760736,0.4898087101954217,0.5050746567809751,0.5429918219232154
4102,23.0,0.0,10.0,0.0,2.0,52.0,0.0,0.11285878778393273,0.4577228257778518,0.510154993866155,0.569344035058528,0.5323272022266352,0.5704189360581247
4103,23.0,0.0,10.0,0.0,5.0,18.0,0.0,0.12346659778420781,0.5352699130576317,0.5761573344579706,0.5781676762464366,0.5923992943221619,0.6204052581150574
4104,23.0,0.0,10.0,0.0,4.0,31.0,0.0,0.12891306606017838,0.46572333589186915,0.5063301854953255,0.4801040354028202,0.49061666340392357,0.5251010629695566
4105,24.0,0.0,9.0,10.0,7.0,50.0,0.0,0.2589130274040792,0.4322994959954187,0.6640238602334663,0.6212876510245547,0.5491201602534934,0.6271995237145666
4106,24.0,0.0,9.0,10.0,6.0,22.0,0.0,0.42874550255897687,0.4280784640136002,0.5979081738985198,0.578914492081589,0.5169962615532191,0.6372910050577062
4107,24.0,0.0,9.0,10.0,9.0,15.0,0.0,0.466979250461791,0.263377131139664,0.44344882637819605,0.4050189346087636,0.4337734270497252,0.5550172942244502
4108,24.0,0.0,9.0,10.0,8.0,24.0,0.0,0.29281783355891317,0.2823997429916635,0.47912840586504507,0.4432367857081878,0.4192598314078192,0.5246237599932955
4109,24.0,0.0,9.0,10.0,11.0,65.0,0.0,0.22600972598519492,0.2753511644375905,0.4536002629283823,0.4063072005641034,0.41341742136276194,0.4427928216308131
4110,24.0,0.0,9.0,10.0,10.0,31.0,0.0,0.26536253651018804,0.22874254505000452,0.34104660808701454,0.31051238864679664,0.3322239042894173,0.41297876863840566
4111,25.0,0.0,5.0,2.0,1.0,2.0,0.0,0.7443301166609045,0.2303878242679624,0.21514448302414968,0.23437458337062356,0.2663252235956679,0.22713139545121597
4112,25.0,0.0,5.0,2.0,0.0,34.0,0.0,0.543297972777422,0.22533652206234062,0.1946558303459741,0.2273855828883446,0.24802831931579306,0.22077952545475332
4113,25.0,0.0,5.0,2.0,3.0,62.0,0.0,0.4090994521539327,0.20116688746281908,0.19522158232588685,0.18660817689254047,0.19412845040246993,0.24537334801798433
4114,25.0,0.0,5.0,2.0,2.0,42.0,0.0,0.4027821688037988,0.3605902740381219,0.3841708230009768,0.3216630039550287,0.34117615809582813,0.4110150051298764
4115,25.0,0.0,5.0,2.0,5.0,25.0,0.0,0.3821157741641276,0.45313239293064905,0.42502963255301285,0.4187704457871285,0.47441756730837986,0.4807646947675261
4116,25.0,0.0,5.0,2.0,4.0,78.0,0.0,0.3914212710794586,0.760683548827884,0.6230490855106281,0.5752808926393163,0.5402569279038149,0.6868021911278083
4117,26.0,0.0,7.0,9.0,7.0,51.0,0.0,0.24238687822237873,0.3328027721249059,0.48165566519993885,0.5004842282943175,0.45338185904644096,0.5564653613570291
4118,26.0,0.0,7.0,9.0,6.0,70.0,0.0,0.28946695207378903,0.3500576193823286,0.4598207376914342,0.46930648151411036,0.44718030628916555,0.520105963898804
4119,26.0,0.0,7.0,9.0,9.0,55.0,0.0,0.21501467141361133,0.27819763097921507,0.3641459644103912,0.3843857280461367,0.3568219166447693,0.41422130153436515
4120,26.0,0.0,7.0,9.0,8.0,68.0,0.0,0.202308264116443,0.31631757867374016,0.4357945035461446,0.42514334912451257,0.4094211221768064,0.4620647065870402
4121,26.0,0.0,7.0,9.0,11.0,28.0,0.0,0.255519038746084,0.29349356921283254,0.4026646927133305,0.4110637020667042,0.39858140694136857,0.4183990216136939
4122,26.0,0.0,7.0,9.0,10.0,28.0,0.0,0.28487071032944483,0.24322940738090748,0.36223582447601427,0.3755173332022115,0.3781528621926782,0.3717103392765845
4123,27.0,0.0,7.0,7.0,7.0,47.0,0.0,0.1434936260801282,0.2681579832604747,0.34284908510439477,0.3667023749147464,0.3238926939078383,0.40643752260911936
4124,27.0,0.0,7.0,7.0,6.0,68.0,0.0,0.20401670440213854,0.2904264575928746,0.3483677308398661,0.3727438160874425,0.33532841915614514,0.4078134195719753
4125,27.0,0.0,7.0,7.0,9.0,33.0,0.0,0.14317825870270073,0.229374188557041,0.2897438740271948,0.3258924404411618,0.2829293983012888,0.3447020665117835
4126,27.0,0.0,7.0,7.0,8.0,58.0,0.0,0.1306153805977815,0.23566333140678164,0.3037563913618956,0.2992212917851219,0.26478979968602484,0.30209957250480474
4127,27.0,0.0,7.0,7.0,11.0,18.0,0.0,0.19175105353224328,0.22354957380544085,0.2980697470788304,0.2746020291398355,0.29370595167717045,0.31523237640493346
4128,27.0,0.0,7.0,7.0,10.0,8.0,0.0,0.19335356351069047,0.15930605969207487,0.2381146882442095,0.232162862874096,0.2424184804082776,0.22693344567760276
4129,28.0,0.0,2.0,14.0,13.0,86.0,0.0,0.19867083598824015,0.1894317929418329,0.19979488105450877,0.17600987612967747,0.21782811026614854,0.22505796343412612
4130,28.0,0.0,2.0,14.0,12.0,73.0,0.0,0.25192289108563987,0.4324914974267441,0.44505919723399096,0.4554944492236996,0.4805915254795313,0.5477934465246129
4131,28.0,0.0,2.0,14.0,15.0,35.0,0.0,0.23890912510527273,0.20029284420883553,0.2148276210700857,0.2238141029029755,0.21621337257602938,0.2586446508077901
4132,28.0,0.0,2.0,14.0,14.0,90.0,0.0,0.2126293014318357,0.07147662829203554,0.08823731908148615,0.09320770717138567,0.08493935821189065,0.11341740027502864
4133,28.0,0.0,2.0,14.0,17.0,44.0,0.0,0.2409862069349864,0.36502720462512167,0.3113083789264513,0.34172694055724157,0.36218687425506496,0.3747852030612777
4134,28.0,0.0,2.0,14.0,16.0,49.0,0.0,0.20770665790869444,0.26114154228503555,0.2542346017360568,0.2519870477476475,0.2690381679805559,0.33771955548263166
4135,29.0,0.0,3.0,15.0,13.0,19.0,0.0,0.38261278064444704,0.19280116260904465,0.20268963721226432,0.2136613299695806,0.1967075940920652,0.232821485719045
4136,29.0,0.0,3.0,15.0,12.0,34.0,0.0,0.35511023390449475,0.22702240999504406,0.2542481428452048,0.22582153764727977,0.23358883248751933,0.26450051576703865
4137,29.0,0.0,3.0,15.0,15.0,63.0,0.0,0.23822270426075476,0.22422657250037498,0.28616990915369767,0.23054628824527407,0.26254393911147167,0.2843309186946979
4138,29.0,0.0,3.0,15.0,14.0,22.0,0.0,0.37414529757347226,0.23882260371377573,0.2734998263019774,0.2780372610257095,0.245733424648831,0.2817888516590683
4139,29.0,0.0,3.0,15.0,17.0,57.0,0.0,0.3305562117135558,0.37129063741195517,0.40259445653407744,0.4185853833717078,0.4063577926429611,0.43402701962590506
4140,29.0,0.0,3.0,15.0,16.0,48.0,0.0,0.23393163513165754,0.3242167318089892,0.37455570316721104,0.40304078845401464,0.27826748299824433,0.39012956100044627
4141,0.0,0.0,10.0,4.0,1.0,4.0,0.0,0.26129619361864836,0.5970268685484532,0.6214869298828161,0.5349565958114272,0.5562742632524342,0.5809230875623428
4142,0.0,0.0,10.0,4.0,0.0,5.0,0.0,0.2243559421814356,0.6557286774870543,0.7133452858409934,0.5873534937394074,0.6456394956519318,0.6622919389830422
4143,0.0,0.0,10.0,4.0,3.0,36.0,0.0,0.08023180106761231,0.5067749888750416,0.4131686420721573,0.3419035360647672,0.36119603032876346,0.34267856946852276
4144,0.0,0.0,10.0,4.0,2.0,25.0,0.0,0.23396797144405432,0.587255330639567,0.5349043676370289,0.4240788082507469,0.49072803317067537,0.5438979532643505
4145,0.0,0.0,10.0,4.0,5.0,81.0,0.0,0.08069901339108879,0.49794476888474576,0.44615500594216057,0.38715341336210035,0.381560752269727,0.3785399362255011
4146,0.0,0.0,10.0,4.0,4.0,74.0,0.0,0.08535680595280343,0.5209342456735938,0.43056102025020704,0.3630619069094364,0.3923396602734665,0.39657663720644537
4147,1.0,0.0,6.0,9.0,7.0,49.0,0.0,0.11188821831213945,0.3263390975019691,0.4451020848124729,0.4694662296028652,0.3798684357880797,0.47708217888149146
4148,1.0,0.0,6.0,9.0,6.0,42.0,0.0,0.18592129887188405,0.20400570690880976,0.30991843956875476,0.30533992869459603,0.292526902759281,0.32591610538107285
4149,1.0,0.0,6.0,9.0,9.0,76.0,0.0,0.28589664530609704,0.1653443811011854,0.2088745943119772,0.17480319055984697,0.18873920294690352,0.18805890367199657
4150,1.0,0.0,6.0,9.0,8.0,48.0,0.0,0.10431458700710312,0.25890522827478674,0.33471589537637386,0.33900642801383607,0.31685694194070163,0.33486916353784013
4151,1.0,0.0,6.0,9.0,11.0,62.0,0.0,0.2548786620382239,0.11445065234422788,0.15802277918678692,0.14711879926027305,0.15155351530035116,0.14645141112702906
4152,1.0,0.0,6.0,9.0,10.0,66.0,0.0,0.14362705239790483,0.1609203549880678,0.27402801835290896,0.24992410291841896,0.23285344502916785,0.2699706094992243
4153,2.0,0.0,13.0,14.0,13.0,79.0,0.0,0.20110339073818298,0.09918146246451949,0.12264594338282457,0.12029729819133132,0.11075409353085824,0.1349644592534618
4154,2.0,0.0,13.0,14.0,12.0,67.0,0.0,0.2380111125068872,0.2738361165767427,0.3131678617934908,0.3297403908884105,0.3183050793825604,0.3571044065400306
4155,2.0,0.0,13.0,14.0,15.0,26.0,0.0,0.25000913962943627,0.14543159128264718,0.16017011051665025,0.13901434846058386,0.15307569959195125,0.1789594795117509
4156,2.0,0.0,13.0,14.0,14.0,73.0,0.0,0.27741128674140614,0.09372006827472013,0.10063631336777074,0.10080623862508993,0.11218599643327581,0.16387120319308718
4157,2.0,0.0,13.0,14.0,17.0,48.0,0.0,0.2479338835967491,0.22331795250794328,0.22293039879887255,0.242537935338246,0.2495060341882877,0.27115496343982626
4158,2.0,0.0,13.0,14.0,16.0,42.0,0.0,0.28178439504210206,0.16740261996418357,0.18804146469649152,0.19123836595286997,0.17526197403655133,0.20976337558915614
4159,3.0,0.0,4.0,6.0,7.0,27.0,0.0,0.1327079127119841,0.3058455733971123,0.37245829635287875,0.3899141869165171,0.3428765711925657,0.3876946657246858
4160,3.0,0.0,4.0,6.0,6.0,37.0,0.0,0.13145053791844766,0.3303321669260114,0.545420393001391,0.5232689798295035,0.44690291460380266,0.5314211818600184
4161,3.0,0.0,4.0,6.0,9.0,3.0,0.0,0.24900215620847005,0.26221928834512914,0.41912974909867545,0.39710021580139493,0.3406534307113781,0.4533568008866944
4162,3.0,0.0,4.0,6.0,8.0,44.0,0.0,0.15520534300681327,0.3518374479295002,0.5066308869125702,0.5078323811859821,0.5361075779070968,0.5134858582976404
4163,3.0,0.0,4.0,6.0,11.0,2.0,0.0,0.11703802827761293,0.28363263939291555,0.39176050368575116,0.3982873540456004,0.35809263081207354,0.39760906634459553
4164,3.0,0.0,4.0,6.0,10.0,3.0,0.0,0.31254253742947175,0.07625059143445193,0.12922989703307305,0.10118556473849075,0.08527542970202763,0.123335758006072
4165,4.0,0.0,2.0,3.0,1.0,6.0,0.0,0.38239329396735267,0.4254823409691286,0.52246905653998,0.5106034359856999,0.5955181435023404,0.5427944374511927
4166,4.0,0.0,2.0,3.0,0.0,6.0,0.0,0.2977055595686087,0.4158660852478774,0.49135487310166,0.5106761390774723,0.5089552487278091,0.5140601576051412
4167,4.0,0.0,2.0,3.0,3.0,74.0,0.0,0.15613564639907496,0.3202356604143035,0.35985583025274026,0.33340453167701894,0.3898031477408771,0.36183532133414753
4168,4.0,0.0,2.0,3.0,2.0,61.0,0.0,0.1512912434370431,0.29297089681857913,0.26559670223823545,0.298967673334857,0.2641734655169088,0.27398151850088426
4169,4.0,0.0,2.0,3.0,5.0,71.0,0.0,0.1323666955918855,0.5491738491545451,0.44423722971016577,0.47371955486484496,0.42049221058122666,0.46512699241134436
4170,4.0,0.0,2.0,3.0,4.0,67.0,0.0,0.13051695081265813,0.3757346877086831,0.2245583508980203,0.2876011086767911,0.2035342385817176,0.2686632082457528
4171,5.0,0.0,6.0,3.0,1.0,3.0,0.0,0.22827968555623512,0.3920467008130362,0.47228823667088415,0.4958619877597671,0.5512453564776453,0.558148075758139
4172,5.0,0.0,6.0,3.0,0.0,2.0,0.0,0.19605989373428476,0.40515692112174123,0.5070149660445034,0.5020066733705714,0.5469730701211893,0.5358913984039746
4173,5.0,0.0,6.0,3.0,3.0,59.0,0.0,0.12421771768775976,0.23751017092560725,0.2618224177435058,0.2702704713768457,0.23421305672542234,0.24888528414908
4174,5.0,0.0,6.0,3.0,2.0,39.0,0.0,0.12430876473987233,0.30941960175738825,0.31336582836952714,0.32625522152535946,0.29456084682662464,0.35914118817066853
4175,5.0,0.0,6.0,3.0,5.0,83.0,0.0,0.13188722197440286,0.33248347292057134,0.28987093846779044,0.2780088364063475,0.26898553998246916,0.30816572965572614
4176,5.0,0.0,6.0,3.0,4.0,73.0,0.0,0.1373341783763959,0.24678217549685644,0.3288990788571708,0.31629800824523474,0.30760982263166675,0.3519634125504585
4177,6.0,0.0,13.0,13.0,13.0,85.0,0.0,0.18582555478238116,0.05373370185961709,0.05707558637137089,0.07073454648644004,0.07096517889574315,0.07945860312940596
4178,6.0,0.0,13.0,13.0,12.0,64.0,0.0,0.22276914006704418,0.1940812600488646,0.21763697944605032,0.22683350593477866,0.22378800384853595,0.248777311545291
4179,6.0,0.0,13.0,13.0,15.0,41.0,0.0,0.23010264316905965,0.07954813773361939,0.08405609095904873,0.05915851225499061,0.0801429193014918,0.09783076349585706
4180,6.0,0.0,13.0,13.0,14.0,65.0,0.0,0.22939151238366304,0.021642912244089492,0.0,0.0,0.023586534453348563,0.06322092735182068
4181,6.0,0.0,13.0,13.0,17.0,70.0,0.0,0.21221880054749823,0.16135007561642636,0.14171666434488442,0.13685662610114216,0.17269138136391365,0.17146009439500176
4182,6.0,0.0,13.0,13.0,16.0,75.0,0.0,0.2171368503952704,0.08648451493623632,0.10234233773064574,0.09588102534297807,0.0979336405558128,0.1272192857160018
4183,7.0,0.0,0.0,1.0,1.0,75.0,1.0,0.33416174602809656,0.21305185846590594,0.310516246239831,0.31695207688012844,0.27467101614626155,0.28634626597336194
4184,7.0,0.0,0.0,1.0,0.0,76.0,1.0,0.44059411854301656,0.08435919917834594,0.1317298521642749,0.09473293855151314,0.08151818720753817,0.10519704364227206
4185,7.0,0.0,0.0,1.0,3.0,33.0,1.0,0.22354320364287136,0.6035319759266133,0.5711792675585203,0.586217718523198,0.5696868018605856,0.6483817511790189
4186,7.0,0.0,0.0,1.0,2.0,61.0,1.0,0.2152512522092001,0.27181781071529826,0.2451957559899679,0.26140246531950745,0.2903613886967205,0.28266879069317613
4187,7.0,0.0,0.0,1.0,5.0,14.0,1.0,0.2517987011243596,0.6146319330089371,0.5850046512045033,0.6127426402240094,0.602556745808463,0.6795137577212542
4188,7.0,0.0,0.0,1.0,4.0,20.0,1.0,0.2518322271702484,0.4578928418092297,0.4696835488299111,0.47482547991087326,0.48669001163144854,0.5074221036784787
4189,8.0,0.0,7.0,7.0,7.0,75.0,1.0,0.1434936260801282,0.2681579832604747,0.34284908510439477,0.3667023749147464,0.3238926939078383,0.40643752260911936
4190,8.0,0.0,7.0,7.0,6.0,80.0,1.0,0.20401670440213854,0.2904264575928746,0.3483677308398661,0.3727438160874425,0.33532841915614514,0.4078134195719753
